filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_sdxl_001413.png,ai,sdxl,SDXL_Generated_10K,sdxl_281,huggingface://ash12321/sdxl-generated-10k/train/281,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001413.png,ee7f59f719fec4cc8da9d32a947e18bae750ae3781010c2d42553b2959bf9f77,8
ai_sdxl_001414.png,ai,sdxl,SDXL_Generated_10K,sdxl_9739,huggingface://ash12321/sdxl-generated-10k/train/9739,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001414.png,8c1735d363884ed4ae9428358727a5fed7e593f0c231be06aa6e73d7c3caeb0b,8
ai_sdxl_001415.png,ai,sdxl,SDXL_Generated_10K,sdxl_5288,huggingface://ash12321/sdxl-generated-10k/train/5288,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001415.png,fe2df38db3af87b34464d51199373bf6310487e80fd5b621626ea07217d2715d,8
ai_sdxl_001416.png,ai,sdxl,SDXL_Generated_10K,sdxl_8885,huggingface://ash12321/sdxl-generated-10k/train/8885,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001416.png,121bc3a8150f788dfb066b098c40693c519c34c250f2c6297ac1e0c5bfe64b7f,8
ai_sdxl_001417.png,ai,sdxl,SDXL_Generated_10K,sdxl_1032,huggingface://ash12321/sdxl-generated-10k/train/1032,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001417.png,23eed279125886cd53c7464f730016704ffe79663bb3baa229614b61844ae072,8
ai_sdxl_001418.png,ai,sdxl,SDXL_Generated_10K,sdxl_3085,huggingface://ash12321/sdxl-generated-10k/train/3085,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001418.png,f94ea0fb9965a77c94e9e5acc3798545ced4b9eeed952cc09d9157253979748a,8
ai_sdxl_001419.png,ai,sdxl,SDXL_Generated_10K,sdxl_2702,huggingface://ash12321/sdxl-generated-10k/train/2702,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001419.png,02699c73d3e1ee5d02c21fcd094ac51ecb9586e738710159e49b7fd5c0bf640f,8
ai_sdxl_001420.png,ai,sdxl,SDXL_Generated_10K,sdxl_6056,huggingface://ash12321/sdxl-generated-10k/train/6056,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001420.png,6d0f45ea56ea8322c66cbe78a155615ce204fe2ce1325a5421a60cf1a05cb66b,8
ai_sdxl_001421.png,ai,sdxl,SDXL_Generated_10K,sdxl_7769,huggingface://ash12321/sdxl-generated-10k/train/7769,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001421.png,a6ecdadfd8e2c39659e0495d811f38fd6ac39357d32e7e4545a499b13b52eb45,8
ai_sdxl_001422.png,ai,sdxl,SDXL_Generated_10K,sdxl_1543,huggingface://ash12321/sdxl-generated-10k/train/1543,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001422.png,5c226cd6ee3fb293780ea24c6f4810d8f6d46e124335b3aa8ca642d6bb862d67,8
ai_sdxl_001423.png,ai,sdxl,SDXL_Generated_10K,sdxl_433,huggingface://ash12321/sdxl-generated-10k/train/433,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001423.png,6428e33e217a864c107c4dd63d7f8b4e421ed1012258cb9810e6f7ea7254cfee,8
ai_sdxl_001424.png,ai,sdxl,SDXL_Generated_10K,sdxl_573,huggingface://ash12321/sdxl-generated-10k/train/573,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001424.png,5bdb9651853a8567f4fc979cf35c54555324049b36b4d19a2e95c0e8b8fd0496,8
ai_sdxl_001425.png,ai,sdxl,SDXL_Generated_10K,sdxl_9662,huggingface://ash12321/sdxl-generated-10k/train/9662,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001425.png,ec284b395d53428a0f2883dcfe9b38b2733591a5df64874274d3e5d14580714a,8
ai_sdxl_001426.png,ai,sdxl,SDXL_Generated_10K,sdxl_9934,huggingface://ash12321/sdxl-generated-10k/train/9934,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001426.png,f3bd1d83ed3336ceec66bd3618cce8faa6d5bdd6e30e8ad4265fef2c6588c29b,8
ai_sdxl_001427.png,ai,sdxl,SDXL_Generated_10K,sdxl_4605,huggingface://ash12321/sdxl-generated-10k/train/4605,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001427.png,ec24e26cad7fed96b1f1987efae53d45e851d8305ac5a93eb7751f18540b2aa9,8
ai_sdxl_001428.png,ai,sdxl,SDXL_Generated_10K,sdxl_5859,huggingface://ash12321/sdxl-generated-10k/train/5859,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001428.png,5161cd9286f54c0be3e2f780332fccc913ccb19b2ea3a6cfa0242ac202ff5b57,8
ai_sdxl_001429.png,ai,sdxl,SDXL_Generated_10K,sdxl_1129,huggingface://ash12321/sdxl-generated-10k/train/1129,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001429.png,47def2d0af4cc9c7e00cb290570ff0156122dc5d2bbc0023ed14e0409145a6cd,8
ai_sdxl_001430.png,ai,sdxl,SDXL_Generated_10K,sdxl_5855,huggingface://ash12321/sdxl-generated-10k/train/5855,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001430.png,38aa9c76a92a128e4833fc70fa6582b3c5073769aa6e718abbdccc9b78cd379a,8
ai_sdxl_001431.png,ai,sdxl,SDXL_Generated_10K,sdxl_8427,huggingface://ash12321/sdxl-generated-10k/train/8427,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001431.png,8fc5181fa8518580ee8c46e16d086e2f6f6bc5f73408506fe52bf561066d58fd,8
ai_sdxl_001432.png,ai,sdxl,SDXL_Generated_10K,sdxl_8758,huggingface://ash12321/sdxl-generated-10k/train/8758,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001432.png,37cc3f9488503cc8911c25d9511ee4287a1c8b1b514b1d549530e37a4a1a2ccc,8
ai_sdxl_001433.png,ai,sdxl,SDXL_Generated_10K,sdxl_4391,huggingface://ash12321/sdxl-generated-10k/train/4391,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001433.png,9567e08eab3a73089c5f756c34afb7215f33a79f77584e8a790725001c4507ae,8
ai_sdxl_001434.png,ai,sdxl,SDXL_Generated_10K,sdxl_3800,huggingface://ash12321/sdxl-generated-10k/train/3800,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001434.png,a73258bb668cb8f6a8808c5ac1d1d493cc0c4af129f27e20871a79df81d2e24f,8
ai_sdxl_001435.png,ai,sdxl,SDXL_Generated_10K,sdxl_1612,huggingface://ash12321/sdxl-generated-10k/train/1612,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001435.png,589c2eba8ff3ef66e90a8cc1d1ff9f5624ec196f5526773c1f0920464478c8b6,8
ai_sdxl_001436.png,ai,sdxl,SDXL_Generated_10K,sdxl_679,huggingface://ash12321/sdxl-generated-10k/train/679,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001436.png,5c13edc18094c41e5b8a20f7a947370ad740de825ba87ecb0003fd85dcafb72b,8
ai_sdxl_001437.png,ai,sdxl,SDXL_Generated_10K,sdxl_1206,huggingface://ash12321/sdxl-generated-10k/train/1206,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001437.png,b21249e12fc9e392ee42186b48c1d3d002bf4232e72bdc249be3452b412c7b74,8
ai_sdxl_001438.png,ai,sdxl,SDXL_Generated_10K,sdxl_5194,huggingface://ash12321/sdxl-generated-10k/train/5194,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001438.png,5c1362d349f60602d0d61b49b5caa164e1519163e4c525c9357b481f35b299fa,8
ai_sdxl_001439.png,ai,sdxl,SDXL_Generated_10K,sdxl_2564,huggingface://ash12321/sdxl-generated-10k/train/2564,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001439.png,76711679e9ad66d80cba51dfb51bb4f916f788cd61293116d38d663f0b22b785,8
ai_sdxl_001440.png,ai,sdxl,SDXL_Generated_10K,sdxl_234,huggingface://ash12321/sdxl-generated-10k/train/234,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001440.png,d5e4003e5da26ad13748fcf61b88141f3970f1e789cd2e668d34d27c630d69ed,8
ai_sdxl_001441.png,ai,sdxl,SDXL_Generated_10K,sdxl_4798,huggingface://ash12321/sdxl-generated-10k/train/4798,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001441.png,f240861302f101ee3e99fcb766995b863eed329fa3a6d73dbf48afb2cbc4f78d,8
ai_sdxl_001442.png,ai,sdxl,SDXL_Generated_10K,sdxl_1217,huggingface://ash12321/sdxl-generated-10k/train/1217,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001442.png,10f42e5de8f59321a71bafefc6d25ccd2e463e9097698440c297fa4569294cd4,8
ai_sdxl_001443.png,ai,sdxl,SDXL_Generated_10K,sdxl_4039,huggingface://ash12321/sdxl-generated-10k/train/4039,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001443.png,30a4baf2407f9b1bda42c2019a40d114a58f8b0a7b1a3711045904c14394497e,8
ai_sdxl_001444.png,ai,sdxl,SDXL_Generated_10K,sdxl_714,huggingface://ash12321/sdxl-generated-10k/train/714,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001444.png,156bd7e2da788c2ee499a60b77ccc28b01039991bff1cfb2e9cfe3a6328ff482,8
ai_sdxl_001445.png,ai,sdxl,SDXL_Generated_10K,sdxl_3717,huggingface://ash12321/sdxl-generated-10k/train/3717,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001445.png,13e86c7507881c16337b5a9c0e7458924625b11cfa5d7af929e7f5a2dd201c24,8
ai_sdxl_001446.png,ai,sdxl,SDXL_Generated_10K,sdxl_863,huggingface://ash12321/sdxl-generated-10k/train/863,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001446.png,7ff5b776b0efcf4e9249b8384e528536fc445d4fcd98ca2d83aa77a9f95c85ce,8
ai_sdxl_001447.png,ai,sdxl,SDXL_Generated_10K,sdxl_4724,huggingface://ash12321/sdxl-generated-10k/train/4724,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001447.png,cf9d11b44b6c853e0d7faccd09bad4cd721aa970f16be22d66d5753275169046,8
ai_sdxl_001448.png,ai,sdxl,SDXL_Generated_10K,sdxl_9017,huggingface://ash12321/sdxl-generated-10k/train/9017,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001448.png,d154c7267c7e224f5da351824fcb4badeac7e67030ec60aeb0ef9aad8cb596a7,8
ai_sdxl_001449.png,ai,sdxl,SDXL_Generated_10K,sdxl_7617,huggingface://ash12321/sdxl-generated-10k/train/7617,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001449.png,9cd1c18d528972d2d86094a70a8c338348c94f625364705d6d75e5bed99afbd8,8
ai_sdxl_001450.png,ai,sdxl,SDXL_Generated_10K,sdxl_8073,huggingface://ash12321/sdxl-generated-10k/train/8073,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001450.png,ec9331634bbaa70a6374ea596b877721cd64c321dfaf4c28601fb27fb57d6ed7,8
ai_sdxl_001451.png,ai,sdxl,SDXL_Generated_10K,sdxl_6220,huggingface://ash12321/sdxl-generated-10k/train/6220,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001451.png,12ae6acf4663cc675d7d0ae877cef5958c4df121747c506e331e88045bea83f7,8
ai_sdxl_001452.png,ai,sdxl,SDXL_Generated_10K,sdxl_4853,huggingface://ash12321/sdxl-generated-10k/train/4853,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001452.png,03a6cd9148fa83f1424c3dba0bf04deb733f33e9bc150cfcde0ca3247413f319,8
ai_sdxl_001453.png,ai,sdxl,SDXL_Generated_10K,sdxl_5450,huggingface://ash12321/sdxl-generated-10k/train/5450,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001453.png,48013443e25911fdc09daed4f5655010ba331f61872853570c0c9627ab581fb8,8
ai_sdxl_001454.png,ai,sdxl,SDXL_Generated_10K,sdxl_8499,huggingface://ash12321/sdxl-generated-10k/train/8499,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001454.png,1abcb6506b7cdebb9143f530db7b8fb3c19c4db28af8d0833d208bfb6729346b,8
ai_sdxl_001455.png,ai,sdxl,SDXL_Generated_10K,sdxl_9904,huggingface://ash12321/sdxl-generated-10k/train/9904,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001455.png,653ffaa56e9f8f1c4d4370d86db2d5286df94e360b608befe72ed323ebe53913,8
ai_sdxl_001456.png,ai,sdxl,SDXL_Generated_10K,sdxl_765,huggingface://ash12321/sdxl-generated-10k/train/765,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001456.png,02cefb80495fa215d3d69d170dfbf3363ff9d763354eec30c07747b3d30cba82,8
ai_sdxl_001457.png,ai,sdxl,SDXL_Generated_10K,sdxl_9918,huggingface://ash12321/sdxl-generated-10k/train/9918,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001457.png,59be02f6720c8bf57d50945bc418ffe248335ddb54e03c42010742ad638a49b7,8
ai_sdxl_001458.png,ai,sdxl,SDXL_Generated_10K,sdxl_9278,huggingface://ash12321/sdxl-generated-10k/train/9278,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001458.png,08bb372cf3ebe310e85be0070aefbf9c62e33dae15f73f40af8ba47a52f1e0a8,8
ai_sdxl_001459.png,ai,sdxl,SDXL_Generated_10K,sdxl_5794,huggingface://ash12321/sdxl-generated-10k/train/5794,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001459.png,160139f47feb7cc08d8a062c94280af2b1ee014abea52d93670c796c87a1fff7,8
ai_sdxl_001460.png,ai,sdxl,SDXL_Generated_10K,sdxl_3716,huggingface://ash12321/sdxl-generated-10k/train/3716,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001460.png,6b1ac915ea8222753f64770bd43702505a6a159a2f1240a23e6eecd2a1ed1788,8
ai_sdxl_001461.png,ai,sdxl,SDXL_Generated_10K,sdxl_3654,huggingface://ash12321/sdxl-generated-10k/train/3654,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001461.png,99dbb283419ae8b7bc989021ffda4d85417b378e1db2350f9b8d79786056ff31,8
ai_sdxl_001462.png,ai,sdxl,SDXL_Generated_10K,sdxl_7800,huggingface://ash12321/sdxl-generated-10k/train/7800,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001462.png,092cab51cdbb8de9694ab744d37b3b4b7038bcb1d685881b156f784608b70f79,8
ai_sdxl_001463.png,ai,sdxl,SDXL_Generated_10K,sdxl_3097,huggingface://ash12321/sdxl-generated-10k/train/3097,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001463.png,3cd774d9b03e840150141de50cae11bb50b9b8256b9be710f8ebece958e71076,8
ai_sdxl_001464.png,ai,sdxl,SDXL_Generated_10K,sdxl_650,huggingface://ash12321/sdxl-generated-10k/train/650,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001464.png,d90eb5a742895abc84256ecd753b03e364f54c4ff78b146f338faf636a4ed1c1,8
ai_sdxl_001465.png,ai,sdxl,SDXL_Generated_10K,sdxl_1986,huggingface://ash12321/sdxl-generated-10k/train/1986,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001465.png,05d17a20ca8ce070c45c53bb19377e08e81542742d7239474b5ee5103f3b2918,8
ai_sdxl_001466.png,ai,sdxl,SDXL_Generated_10K,sdxl_4691,huggingface://ash12321/sdxl-generated-10k/train/4691,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001466.png,4c755e2b178b8386a722db4db30816b0c55620ab4d39766e8c5b520cf08e0d23,8
ai_sdxl_001467.png,ai,sdxl,SDXL_Generated_10K,sdxl_127,huggingface://ash12321/sdxl-generated-10k/train/127,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001467.png,b061763503e6c0587dd293ce157502c8f2580abc5ab8a6b046a3b5391963748d,8
ai_sdxl_001468.png,ai,sdxl,SDXL_Generated_10K,sdxl_3397,huggingface://ash12321/sdxl-generated-10k/train/3397,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001468.png,51d316200c9316ef367f23c9bd8f90520065e9ce538886afb6b86dbf3f240a64,8
ai_sdxl_001469.png,ai,sdxl,SDXL_Generated_10K,sdxl_123,huggingface://ash12321/sdxl-generated-10k/train/123,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001469.png,0cf6d98ef3e747ea1da8156be6b9381cc4f532791606d9788560a751db704c15,8
ai_sdxl_001470.png,ai,sdxl,SDXL_Generated_10K,sdxl_4973,huggingface://ash12321/sdxl-generated-10k/train/4973,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001470.png,0d59768490756f7163c586a951a5a270f26fa19a6522b3561dcd3063f6ec4a99,8
ai_sdxl_001471.png,ai,sdxl,SDXL_Generated_10K,sdxl_6641,huggingface://ash12321/sdxl-generated-10k/train/6641,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001471.png,944579685310666cb826aaca3e9df02028cedf2506fc477e3346949e568eaafc,8
ai_sdxl_001472.png,ai,sdxl,SDXL_Generated_10K,sdxl_1804,huggingface://ash12321/sdxl-generated-10k/train/1804,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001472.png,21c9e7b5f5408c36bf3e595f089c1f5bfb5063f33921cafea294ae2a56ce8224,8
ai_sdxl_001473.png,ai,sdxl,SDXL_Generated_10K,sdxl_8515,huggingface://ash12321/sdxl-generated-10k/train/8515,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001473.png,f5e922572e864f0ff8f700cc1f76dc25c0d0bd9d58553cd60ff56f03d3b9924a,8
ai_sdxl_001474.png,ai,sdxl,SDXL_Generated_10K,sdxl_2065,huggingface://ash12321/sdxl-generated-10k/train/2065,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001474.png,4e649ac40c52d41eae88c0c0ec09aa2bb86c654787114e59feb6d025c0a89517,8
ai_sdxl_001475.png,ai,sdxl,SDXL_Generated_10K,sdxl_1459,huggingface://ash12321/sdxl-generated-10k/train/1459,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001475.png,17741e87bae270031883fb36b396c786476d1c509a11856e57d91853ea8eea05,8
ai_sdxl_001476.png,ai,sdxl,SDXL_Generated_10K,sdxl_7340,huggingface://ash12321/sdxl-generated-10k/train/7340,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001476.png,cd6933bddceb66f52f901ff865b772054da211119c6ea96d2aed7d430f5ca6dc,8
ai_sdxl_001477.png,ai,sdxl,SDXL_Generated_10K,sdxl_8446,huggingface://ash12321/sdxl-generated-10k/train/8446,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001477.png,3d95823e2bfb456a510ca613976ae741275ea9281929f6756b6b7905dc70a910,8
ai_sdxl_001478.png,ai,sdxl,SDXL_Generated_10K,sdxl_2768,huggingface://ash12321/sdxl-generated-10k/train/2768,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001478.png,39273dd5162324cdf06585c4f65ca06d8f841cf02fa98c3605083345c70f9bc1,8
ai_sdxl_001479.png,ai,sdxl,SDXL_Generated_10K,sdxl_144,huggingface://ash12321/sdxl-generated-10k/train/144,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001479.png,3c4651334849b3e7acb74733089574aa36a389defd3bdfa7adc968d5ebde262a,8
ai_sdxl_001480.png,ai,sdxl,SDXL_Generated_10K,sdxl_2160,huggingface://ash12321/sdxl-generated-10k/train/2160,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001480.png,958d32cf768bd3808e7c59b5d4b955fc8839061f74705180513b558c5848b879,8
ai_sdxl_001481.png,ai,sdxl,SDXL_Generated_10K,sdxl_8038,huggingface://ash12321/sdxl-generated-10k/train/8038,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001481.png,e53909d32ece2fe94ce88b2283d891df5e282d428711e7974d74f2e2d34e6824,8
ai_sdxl_001482.png,ai,sdxl,SDXL_Generated_10K,sdxl_1892,huggingface://ash12321/sdxl-generated-10k/train/1892,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001482.png,190f19849ec08348521fc4be97aa0db69cbcd66fbff1f4b2516b2aefd74c703e,8
ai_sdxl_001483.png,ai,sdxl,SDXL_Generated_10K,sdxl_5085,huggingface://ash12321/sdxl-generated-10k/train/5085,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001483.png,50e6d950522af24aa1ba22cd1f4be86244457081c3b9fa0e000370b87d4e8bd0,8
ai_sdxl_001484.png,ai,sdxl,SDXL_Generated_10K,sdxl_6882,huggingface://ash12321/sdxl-generated-10k/train/6882,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001484.png,f1a904a1999365b4e3e4a2c403d90862420e6ef1aaf126fe33ea1d57242d0e18,8
ai_sdxl_001485.png,ai,sdxl,SDXL_Generated_10K,sdxl_3766,huggingface://ash12321/sdxl-generated-10k/train/3766,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001485.png,af97a1e2f96042bf708b91353f73159365f663549005d952e30ecd0a3d075473,8
ai_sdxl_001486.png,ai,sdxl,SDXL_Generated_10K,sdxl_453,huggingface://ash12321/sdxl-generated-10k/train/453,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001486.png,68608afa321f38298c89e3aa561b2d76c7c1dedb654528f6ba87634747087ae3,8
ai_sdxl_001487.png,ai,sdxl,SDXL_Generated_10K,sdxl_6226,huggingface://ash12321/sdxl-generated-10k/train/6226,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001487.png,f65fa9fd6be60bae7abe0626bc75a7913e0c51536cac1af1a9d9f523d29ceb98,8
ai_sdxl_001488.png,ai,sdxl,SDXL_Generated_10K,sdxl_8137,huggingface://ash12321/sdxl-generated-10k/train/8137,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001488.png,e7edc946d5b4b9b24bf72504efd1b489d2021c6383a4cfcb6fb7c8c1e7c99046,8
ai_sdxl_001489.png,ai,sdxl,SDXL_Generated_10K,sdxl_3262,huggingface://ash12321/sdxl-generated-10k/train/3262,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001489.png,c4a1720a2a30ef4219934435649d6da8c969ac0ea33a8d2c0a712d5b1762033b,8
ai_sdxl_001490.png,ai,sdxl,SDXL_Generated_10K,sdxl_3693,huggingface://ash12321/sdxl-generated-10k/train/3693,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001490.png,4c04615d1ee78b8324b2dfeba5dc9ffbc4e4b63792ac1619e49573af064c7570,8
ai_sdxl_001491.png,ai,sdxl,SDXL_Generated_10K,sdxl_5745,huggingface://ash12321/sdxl-generated-10k/train/5745,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001491.png,755677a4a5ecf997a7563ba7ffb9922a57fab27a52b7a95032b67852e7025a87,8
ai_sdxl_001492.png,ai,sdxl,SDXL_Generated_10K,sdxl_63,huggingface://ash12321/sdxl-generated-10k/train/63,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001492.png,d689761c4d68fce15edfc87b1b1a4c2314210c3c25512553e853e7932ccfbb1e,8
ai_sdxl_001493.png,ai,sdxl,SDXL_Generated_10K,sdxl_1017,huggingface://ash12321/sdxl-generated-10k/train/1017,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001493.png,919d170acd8a0d9144bf57ced7480985a9326a42905a4aafd18a07b3017e7713,8
ai_sdxl_001494.png,ai,sdxl,SDXL_Generated_10K,sdxl_9393,huggingface://ash12321/sdxl-generated-10k/train/9393,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001494.png,0247bd97198a57ac00040ff3fb85fcec33f0fcbc3d9c4a68c8347fad4c1b3aa4,8
ai_sdxl_001495.png,ai,sdxl,SDXL_Generated_10K,sdxl_2669,huggingface://ash12321/sdxl-generated-10k/train/2669,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_001495.png,ad80deb6ee1f2a14b2b0873e4302fef161957fadb5828aeb6b57582a84857af2,8
